commit_hash,num_additions,num_deletions,filename
425a890eeda38f0fe65161fa9e1480c53440de06,384,0,WebContent/Img/CSS Cheat Sheet_files/xml.js.download
425a890eeda38f0fe65161fa9e1480c53440de06,2,2,WebContent/RemoveBooks.html
425a890eeda38f0fe65161fa9e1480c53440de06,1,1,WebContent/UserLogin.html
33b4178ff678632ebee886fb4573a0c3f4744921,3,2,README.md
fad4c98b7993d8604bbc5dae9a0809c974c0f9e8,1,1,README.md
d7583a8473e99ac99ffc9c75d4b01611cffabe23,1,1,README.md
5708372ad139701a297b6c3ab2a2d9d72c0ef528,2,2,README.md
17bafcff59f1aa4ec1ce20d732a878480cd64407,1,1,README.md
4f086eff98a60697578c43475c1d3bbf1c4c9f4a,0,1,README.md
1730e2f8ea44d2b3a05eba2ee0f4a9cec07afd38,1,1,README.md
d6de1c038259fff1f011b3fe26343b8cf34ffc7f,1,1,README.md
7b36f55008164f2a03bf9a1f5737619a9d381338,20,44,README.md
00a7b7898e8b47514fa665a4aefcda3afe18728c,15,15,Dummy_Database.md
00a7b7898e8b47514fa665a4aefcda3afe18728c,2,2,README.md
3366a8fe5532ca9ca0b48744f5720d3b838cbcd6,8,8,WebContent/UserRegister.html
f6c7c422c333c0878b823b61edb4e48c0fc93544,3,3,WebContent/UserLogin.html
f5acccceeb6b3fb6a940c86ee6ce41c1f2e4cbf9,5,5,WebContent/AddBook.html
f5acccceeb6b3fb6a940c86ee6ce41c1f2e4cbf9,120,113,WebContent/AdminLogin.html
f5acccceeb6b3fb6a940c86ee6ce41c1f2e4cbf9,2,1,WebContent/RemoveBooks.html
f5acccceeb6b3fb6a940c86ee6ce41c1f2e4cbf9,2,2,WebContent/UserLogin.html
f5acccceeb6b3fb6a940c86ee6ce41c1f2e4cbf9,147,133,WebContent/UserRegister.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,9,2,WebContent/AddBook.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,41,34,WebContent/AdminLogin.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,7,1,WebContent/RemoveBooks.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,46,29,WebContent/Sample.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,22,9,WebContent/Style.css
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,264,237,WebContent/UserLogin.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,166,142,WebContent/UserRegister.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,131,110,WebContent/ViewBooks.html
cf7305d378fbc5f773a3ddbf05991693fde6ffd9,28,17,WebContent/login.html
2823d37c0ad7b50d7ee7dec600453ef6f6de556e,1,1,CODE_OF_CONDUCT.md
fcebedf83508739c2af857e928bd29e81bae229e,5,5,Dummy_Database.md
4e1032eac6f97d71f7d6da8f7e9693e636d2b551,24,1,WebContent/AddBook.html
4e1032eac6f97d71f7d6da8f7e9693e636d2b551,24,1,WebContent/AdminLogin.html
4e1032eac6f97d71f7d6da8f7e9693e636d2b551,24,1,WebContent/RemoveBooks.html
4e1032eac6f97d71f7d6da8f7e9693e636d2b551,24,1,WebContent/UserLogin.html
4e1032eac6f97d71f7d6da8f7e9693e636d2b551,24,1,WebContent/UserRegister.html
6a9d338fb0fc66ef7c1dbb161e954a198b3fb815,43,0,CONTRIBUTING.md
bdc3504783897c9df75408c3b0b09426f46f3b26,46,0,CODE_OF_CONDUCT.md
098fe44d8842b49954f7fca42210f16638df8a48,5,0,.classpath
098fe44d8842b49954f7fca42210f16638df8a48,10,3,WebContent/AdminLogin.html
098fe44d8842b49954f7fca42210f16638df8a48,10,2,WebContent/UserLogin.html
098fe44d8842b49954f7fca42210f16638df8a48,18,3,WebContent/UserRegister.html
636cedf5a969371e87891424b85cdc395e8c02f1,2,69,WebContent/AddBook.html
636cedf5a969371e87891424b85cdc395e8c02f1,1,78,WebContent/AdminLogin.html
636cedf5a969371e87891424b85cdc395e8c02f1,-,-,WebContent/Img/background_book.jpg
636cedf5a969371e87891424b85cdc395e8c02f1,-,-,WebContent/Img/loding.gif
636cedf5a969371e87891424b85cdc395e8c02f1,29,97,WebContent/RemoveBooks.html
636cedf5a969371e87891424b85cdc395e8c02f1,2,69,WebContent/Sample.html
636cedf5a969371e87891424b85cdc395e8c02f1,114,0,WebContent/Style.css
636cedf5a969371e87891424b85cdc395e8c02f1,2,2,WebContent/UserRegister.html
636cedf5a969371e87891424b85cdc395e8c02f1,1,1,WebContent/ViewBooks.html
636cedf5a969371e87891424b85cdc395e8c02f1,55,121,WebContent/index.html
636cedf5a969371e87891424b85cdc395e8c02f1,51,133,WebContent/login.html
d41299022c6a0b31f62fbff65c394e20c0907b8b,19,5,Dummy_Database.md
d41299022c6a0b31f62fbff65c394e20c0907b8b,12,5,README.md
b11915dd7d770d26dfefa7fc50073173ef40e6fb,1,1,WebContent/UserRegister.html
0c58e879a348111dbc6cbc7fbebf9ab89f6d0af5,1,1,README.md
ac0a9f0b0891a80013707136c2bccce2d14d9320,6,15,src/main/java/config/DBConnection.java
ac0a9f0b0891a80013707136c2bccce2d14d9320,26,10,src/main/java/config/DatabaseConfig.java
ac0a9f0b0891a80013707136c2bccce2d14d9320,6,6,src/main/resources/application.properties
65cabe5524ecc79cff553966fbdbffff22f7e4dc,16,7,.settings/org.eclipse.wst.common.component
65cabe5524ecc79cff553966fbdbffff22f7e4dc,60,52,WebContent/UserLogin.html
a58219f8c1eb9d54f04c11522a69179d6a474d4a,100,1,WebContent/UserLogin.html
bac13a9702b03509cc938bf09898a2a8a84be0ec,2,5,src/main/java/config/DBConnection.java
c9cf5d1e841727e02fdb3d38fd5d01bf9f67d44c,18,4,src/main/java/config/DBConnection.java
c9cf5d1e841727e02fdb3d38fd5d01bf9f67d44c,6,0,src/main/resources/application.properties
823f43f84747679b7f805c6962502b650068af1f,17,1,.classpath
823f43f84747679b7f805c6962502b650068af1f,11,0,.project
823f43f84747679b7f805c6962502b650068af1f,565,0,.settings/org.eclipse.jdt.core.prefs
823f43f84747679b7f805c6962502b650068af1f,4,0,WebContent/AddBook.html
823f43f84747679b7f805c6962502b650068af1f,4,0,WebContent/AdminLogin.html
823f43f84747679b7f805c6962502b650068af1f,5,0,WebContent/Sample.html
823f43f84747679b7f805c6962502b650068af1f,4,0,WebContent/UserLogin.html
823f43f84747679b7f805c6962502b650068af1f,4,0,WebContent/UserRegister.html
823f43f84747679b7f805c6962502b650068af1f,4,0,WebContent/ViewBooks.html
823f43f84747679b7f805c6962502b650068af1f,-,-,WebContent/favicons/android-chrome-192x192.png
823f43f84747679b7f805c6962502b650068af1f,-,-,WebContent/favicons/android-chrome-512x512.png
823f43f84747679b7f805c6962502b650068af1f,-,-,WebContent/favicons/apple-touch-icon.png
823f43f84747679b7f805c6962502b650068af1f,-,-,WebContent/favicons/favicon-16x16.png
823f43f84747679b7f805c6962502b650068af1f,-,-,WebContent/favicons/favicon-32x32.png
823f43f84747679b7f805c6962502b650068af1f,-,-,WebContent/favicons/favicon.ico
823f43f84747679b7f805c6962502b650068af1f,1,0,WebContent/favicons/site.webmanifest
823f43f84747679b7f805c6962502b650068af1f,6,0,WebContent/index.html
823f43f84747679b7f805c6962502b650068af1f,5,0,WebContent/login.html
4c438cccebe8795e46ef9ea51304ce6613cbbd1e,1,1,README.md
3fc31b72bbc03aca2231cb6e3c72d2570fd7b686,2,0,README.md
5ff2863f65b95115e5921282df17c40367887be8,2,2,WebContent/AdminLogin.html
2041c637b6ddb0fb4cf021667b3d16e915822b1d,5,3,README.md
c073ae40dae8dd60359e6b87c0a326ba0f19dd37,4,4,README.md
ea1ee39e85e6d75aecede02aa0ad6e56c7106c50,1,1,README.md
575c7fa688b3c82ea1b933f3a7ca29cce61f0f91,8,8,Dummy_Database.md
575c7fa688b3c82ea1b933f3a7ca29cce61f0f91,3,3,setup/CreateDatastore.sql
45edd52796dc2025b46c9592678dc9be5f2b4178,8,2,.classpath
45edd52796dc2025b46c9592678dc9be5f2b4178,4,2,.gitignore
45edd52796dc2025b46c9592678dc9be5f2b4178,14,8,.settings/org.eclipse.wst.common.component
45edd52796dc2025b46c9592678dc9be5f2b4178,4,4,pom.xml
45edd52796dc2025b46c9592678dc9be5f2b4178,39,0,src/main/java/config/DBConnection.java
45edd52796dc2025b46c9592678dc9be5f2b4178,14,0,src/main/java/config/DatabaseConfig.java
45edd52796dc2025b46c9592678dc9be5f2b4178,1,1,src/main/java/constants/{IOnlineBookStoreConstants.java => BookStoreConstants.java}
45edd52796dc2025b46c9592678dc9be5f2b4178,0,10,src/main/java/constants/IDatabase.java
45edd52796dc2025b46c9592678dc9be5f2b4178,2,2,src/main/java/{sql/IBookConstants.java => constants/db/BooksDBConstants.java}
45edd52796dc2025b46c9592678dc9be5f2b4178,2,2,src/main/java/{sql/IUserContants.java => constants/db/UsersDBConstants.java}
45edd52796dc2025b46c9592678dc9be5f2b4178,10,9,src/main/java/servlets/AddBookServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,9,8,src/main/java/servlets/AdminLoginServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,6,5,src/main/java/servlets/BuyBooksServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,0,42,src/main/java/servlets/DBConnection.java
45edd52796dc2025b46c9592678dc9be5f2b4178,12,11,src/main/java/servlets/ReceiptServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,3,2,src/main/java/servlets/RemoveBookServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,8,7,src/main/java/servlets/UserLoginServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,12,11,src/main/java/servlets/UserRegisterServlet.java
45edd52796dc2025b46c9592678dc9be5f2b4178,4,3,src/main/java/servlets/ViewBookServlet.java
11cc00426d36b7650543e3fd2e1d43fb622f1cbd,2,0,README.md
24ad22649e16a35558ff36e7a0fcf59ea374a62c,2,2,README.md
bd90c600683f8299fd6faf3eed142f68986f0c95,1,1,.classpath
bd90c600683f8299fd6faf3eed142f68986f0c95,4,4,src/main/java/constants/IDatabase.java
520a8c6f9266f4fc32e48f0114d60bbc0e9e7739,1,0,Procfile
cae53570875b772b7377f0645063fd1b99586994,16,9,.settings/org.eclipse.wst.common.component
cae53570875b772b7377f0645063fd1b99586994,74,48,pom.xml
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/constants/IDatabase.java
cae53570875b772b7377f0645063fd1b99586994,7,7,{OnlineBookStore => src/main/java}/constants/IOnlineBookStoreConstants.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/AddBookServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/AdminLoginServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/BuyBooksServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/DBConnection.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/ReceiptServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/RemoveBookServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/UserLoginServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/UserRegisterServlet.java
cae53570875b772b7377f0645063fd1b99586994,0,0,{OnlineBookStore => src/main/java}/servlets/ViewBookServlet.java
cae53570875b772b7377f0645063fd1b99586994,12,12,{OnlineBookStore => src/main/java}/sql/IBookConstants.java
cae53570875b772b7377f0645063fd1b99586994,15,15,{OnlineBookStore => src/main/java}/sql/IUserContants.java
1082a06a9056be0aa46a75bbf6469e1113d60822,7,2,.classpath
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,2,2,OnlineBookStore/servlets/ReceiptServlet.java
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,1,5,WebContent/AddBook.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,94,84,WebContent/AdminLogin.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,1,5,WebContent/RemoveBooks.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,2,5,WebContent/Sample.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,93,83,WebContent/UserLogin.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,102,90,WebContent/UserRegister.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,0,8,WebContent/ViewBooks.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,89,95,WebContent/index.html
13eb10f8a021cadb7df14c1847d66c84c14c6ae2,129,0,WebContent/login.html
22b14a1e08376458b32d280365d03f5e6ef8309b,1,1,README.md
5710819bda1b946fecea4a2e3d2e3f2b9e56d97f,1,1,pom.xml
898a6e3e0065903cc330de74fc66c50b64502496,1,1,pom.xml
6d95bc1623fddeca4df402dd0884b7c4c9f73d2c,11,0,Jenkinsfile
2f2949108b4ba48a5237211bbd8a09402aa9a5d8,1,1,buildspec.yaml
04a3eae65c8ec95df58b84b9daf56bef6c54d29c,1,1,appspec.yaml
34df97049825d1466fe1650ee67a3cfdd12b688a,1,1,buildspec.yaml
3ba24c57878038e9167a35aed956f0a8af91f610,2,2,buildspec.yaml
9a0db509ff86bb0a844e5185f89e705e5b8e4b1f,1,1,buildspec.yaml
3fe64233d446cc4c7296d71249e149cf2eb22453,1,1,buildspec.yaml
c3daf8a4e419193e2945ccab129bedd290a5d8c1,1,1,buildspec.yaml
8c8c76b2b5d698769b555898626c7032e6d739bf,4,3,buildspec.yaml
100d50018e3631406c275da30ca933b2fba3720b,2,3,appspec.yaml
c8b1587a88c63853d085ce0e65502e2f4749a82b,1,1,appspec.yaml
349d4c61f12081a92fb19276b76f7d73c7044c0c,3,0,scripts/start_server.sh
349d4c61f12081a92fb19276b76f7d73c7044c0c,3,0,scripts/stop_server.sh
d1e6703ef1566f7c87e63653ae7dd4661da3e340,15,0,appspec.yaml
8eb72782121ef4c7e8df907fad7ebaa10369404d,17,0,buildspec.yaml
01db061505662ad6da55e360e76c791caca17d45,3,3,OnlineBookStore/servlets/UserRegisterServlet.java
35d289f123e2830c96afed55d6a1c1baeb92abce,1,1,pom.xml
35efe37fbe76c99591072c99ed4e34d7f6ef4333,1,1,pom.xml
93ad50fb4da5924f851da683b6802df37c4ce450,1,1,README.md
3090be560d116c083eb4bd46908cebd9a9ca4094,1,0,README.md
12f04a23e5183129546416688525bf1e5b294f6e,4,3,README.md
c98cb07500b2a726ed76c3b63c99f6cecd1975f2,105,12,README.md
77c433b2c2d53fec73f1d3a8ab9d7355e2940013,1,1,README.md
54b775f07f20e37c233367d12dfe47abd689f858,62,12,README.md
33a359b4a37f32192fe60dcc86b4e8e2e1971769,3,3,README.md
ecb6dff8ab4e723a66dd715e928bc6e19a10f053,3,1,README.md
5c0550da855904ac4a19f4de3526ddc406f72adf,28,28,README.md
2dd23f668854bf818cfa872bbb0929e59d7dfe01,1,1,pom.xml
9ec56e6505f581ebd5bc538e3904b4d60ec22d53,68,76,WebContent/WEB-INF/web.xml
0edb59e4c6051ca2b68f2d4f1321bb11bc849979,17,17,.classpath
0edb59e4c6051ca2b68f2d4f1321bb11bc849979,10,0,OnlineBookStore/constants/IDatabase.java
0edb59e4c6051ca2b68f2d4f1321bb11bc849979,2,2,setup/CreateDatastore.sql
4d332bcfac027ef8c1ccf50a5f4a34b4ac653196,5,0,README.md
78d978fb88e5987d44137c69647ab0c9f972a3d8,1,2,Dummy_Database.md
b09968e7dc17567757f00d5f9a848d30231d12c2,2,0,Dummy_Database => Dummy_Database.md
718ab80b0ff677a7a469175e2400a07ec44f62bd,27,0,Dummy_Database
b91b163ac356a423b7b308efca96fc793da4a582,45,12,README.md
05de44d435b198e643a2f84928c3ffa473e9fa91,7,4,OnlineBookStore/servlets/ReceiptServlet.java
05de44d435b198e643a2f84928c3ffa473e9fa91,1,1,WebContent/RemoveBooks.html
0c688cf10cba27a4b603fe51257ce80cc9cb8589,1,1,OnlineBookStore/servlets/RemoveBookServlet.java
0c688cf10cba27a4b603fe51257ce80cc9cb8589,1,1,WebContent/RemoveBooks.html
710dd9ab31c32670b0657d30b7b7a222b2d07593,5,0,OnlineBookStore/servlets/AdminLoginServlet.java
710dd9ab31c32670b0657d30b7b7a222b2d07593,24,3,OnlineBookStore/servlets/DBConnection.java
710dd9ab31c32670b0657d30b7b7a222b2d07593,1,1,WebContent/index.html
710dd9ab31c32670b0657d30b7b7a222b2d07593,10,0,pom.xml
1015838d6236681eee5655117636eda4d1156430,1,1,WebContent/UserLogin.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,17,0,.classpath
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,2,0,.gitignore
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,37,0,.project
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,12,0,.settings/.jsdtscope
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,11,0,.settings/org.eclipse.jdt.core.prefs
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,4,0,.settings/org.eclipse.m2e.core.prefs
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,9,0,.settings/org.eclipse.wst.common.component
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,7,0,.settings/org.eclipse.wst.common.project.facet.core.xml
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,1,0,.settings/org.eclipse.wst.jsdt.ui.superType.container
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,1,0,.settings/org.eclipse.wst.jsdt.ui.superType.name
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,2,0,.settings/org.eclipse.wst.validation.prefs
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/WebContent/WEB-INF/lib/ojdbc5.jar
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,78,OnlineBookStore/WebContent/WEB-INF/web.xml
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/AddBookServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/AdminLoginServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/BuyBooksServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/DBConnection.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/ReceiptServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/RemoveBookServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/UserLoginServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/UserRegisterServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,OnlineBookStore/build/classes/test/ViewBookServlet.class
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,7,0,OnlineBookStore/constants/IOnlineBookStoreConstants.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,56,0,OnlineBookStore/servlets/AddBookServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,21,20,OnlineBookStore/{src/test => servlets}/AdminLoginServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,7,4,OnlineBookStore/{src/test => servlets}/BuyBooksServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,3,3,OnlineBookStore/{src/test => servlets}/DBConnection.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,71,0,OnlineBookStore/servlets/ReceiptServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,15,16,OnlineBookStore/{src/test => servlets}/RemoveBookServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,42,0,OnlineBookStore/servlets/UserLoginServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,49,0,OnlineBookStore/servlets/UserRegisterServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,6,17,OnlineBookStore/{src/test => servlets}/ViewBookServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,12,0,OnlineBookStore/sql/IBookConstants.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,15,0,OnlineBookStore/sql/IUserContants.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,46,OnlineBookStore/src/test/AddBookServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,75,OnlineBookStore/src/test/ReceiptServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,42,OnlineBookStore/src/test/UserLoginServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,47,OnlineBookStore/src/test/UserRegisterServlet.java
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,5,5,{OnlineBookStore/WebContent => WebContent}/AddBook.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,2,2,{OnlineBookStore/WebContent => WebContent}/AdminLogin.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,0,{OnlineBookStore/WebContent => WebContent}/META-INF/MANIFEST.MF
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,-,-,{OnlineBookStore/WebContent => WebContent}/Photo.jpg
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,1,1,{OnlineBookStore/WebContent => WebContent}/RemoveBooks.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,0,{OnlineBookStore/WebContent => WebContent}/Sample.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,2,2,{OnlineBookStore/WebContent => WebContent}/UserLogin.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,4,4,{OnlineBookStore/WebContent => WebContent}/UserRegister.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,0,{OnlineBookStore/WebContent => WebContent}/ViewBooks.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,78,0,WebContent/WEB-INF/web.xml
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,0,0,{OnlineBookStore/WebContent => WebContent}/index.html
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,39,0,pom.xml
1b4b4c68c4ede676834ce62eb2d1f014fe3489a7,24,0,setup/CreateDatastore.sql
379714315d504754bc5ad0bc17ab6d224adf4ae6,1,1,README.md
38443e531a68d35f9c3be2fcdbe749b3da232963,1,1,README.md
9f0a5c0e2efd594dfc93a7440f8965860b0fcfe0,1,1,README.md
7ee02cf2e1405fb376a7f0d9f10c53628ba18373,15,5,README.md
d0630f8451eb75836fdaee78cf0673f7b37da8cf,2,2,README.md
1ba3e2c094c65c29b1d10dc20f67312564e2aad3,2,1,README.md
8c0811fd7347f0b60bae8e24a061d7f98ab42f6e,14,4,README.md
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,125,0,OnlineBookStore/WebContent/AddBook.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,119,0,OnlineBookStore/WebContent/AdminLogin.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,3,0,OnlineBookStore/WebContent/META-INF/MANIFEST.MF
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/WebContent/Photo.jpg
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,103,0,OnlineBookStore/WebContent/RemoveBooks.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,96,0,OnlineBookStore/WebContent/Sample.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,117,0,OnlineBookStore/WebContent/UserLogin.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,127,0,OnlineBookStore/WebContent/UserRegister.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,116,0,OnlineBookStore/WebContent/ViewBooks.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/WebContent/WEB-INF/lib/ojdbc5.jar
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,78,0,OnlineBookStore/WebContent/WEB-INF/web.xml
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,122,0,OnlineBookStore/WebContent/index.html
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/AddBookServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/AdminLoginServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/BuyBooksServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/DBConnection.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/ReceiptServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/RemoveBookServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/UserLoginServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/UserRegisterServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,-,-,OnlineBookStore/build/classes/test/ViewBookServlet.class
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,46,0,OnlineBookStore/src/test/AddBookServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,42,0,OnlineBookStore/src/test/AdminLoginServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,64,0,OnlineBookStore/src/test/BuyBooksServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,21,0,OnlineBookStore/src/test/DBConnection.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,75,0,OnlineBookStore/src/test/ReceiptServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,39,0,OnlineBookStore/src/test/RemoveBookServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,42,0,OnlineBookStore/src/test/UserLoginServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,47,0,OnlineBookStore/src/test/UserRegisterServlet.java
a1e77a023e1449d6f1d6bb4fc321e537c1c91432,64,0,OnlineBookStore/src/test/ViewBookServlet.java
